half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
2,11,55,Shooting foul committed by Quinton Stephens.,120599,,true,false,false,Quinton,,Stephens,,GaTech,,54,48,4,4,3,,,,,5,,2,Shooting,8,Foul,,,,13,13,
2,11,55,Official TV timeout.,,,false,false,false,,,,,,,54,48,4,4,0,,,,,0,,3,Official TV,11,Timeout,,,,11,11,
2,11,55,Andre Dawkins makes free throw 1 of 2.,88970,,true,false,false,Andre,,Dawkins,,Duke,,55,48,4,4,0,,,,,7,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,11,11,
2,11,55,Andre Dawkins makes free throw 2 of 2.,88970,,true,false,false,Andre,,Dawkins,,Duke,,56,48,4,4,0,,,,,8,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,11,11,
2,11,30,Daniel Miller misses a jump shot from 17 feet out.,88211,,true,false,false,Daniel,,Miller,,GaTech,,56,48,4,4,0,,,,,10,2,45,Jump Shot,4,Field Goal Missed,17,-16.9,2.7,13,13,
2,11,30,Andre Dawkins with a defensive rebound.,88970,,true,false,false,Andre,,Dawkins,,Duke,,56,48,4,4,0,,,,,8,,,,6,Defensive Rebound,,,,11,11,
2,11,07,Andre Dawkins misses a 3-point jump shot from 24 feet out.,88970,,true,false,false,Andre,,Dawkins,,Duke,,56,48,4,4,0,,,,,8,3,45,Jump Shot,4,Field Goal Missed,24,-18.2,15.9,11,11,
2,11,07,Jabari Parker with an offensive rebound.,121033,,true,false,false,Jabari,,Parker,,Duke,,56,48,4,4,2,,,,,10,,,,5,Offensive Rebound,,,,11,11,
2,11,02,Jabari Parker makes a jump shot from 12 feet out.,121033,,true,false,false,Jabari,,Parker,,Duke,,58,48,4,4,2,,,,,12,2,45,Jump Shot,3,Field Goal Made,12,-9,8.5,11,11,
2,10,41,Daniel Miller makes a layup shot. Marcus Georges-Hunt with the assist.,88211,116540,true,true,false,Daniel,Marcus,Miller,Georges-Hunt,GaTech,GaTech,58,50,4,4,0,,,,,12,2,40,Layup Shot,3,Field Goal Made,0,0,0,13,13,
2,10,04,Andre Dawkins makes a jump shot from 6 feet out.,88970,,true,false,false,Andre,,Dawkins,,Duke,,60,50,4,4,0,,,,,10,2,45,Jump Shot,3,Field Goal Made,6,.1,6.1,11,11,
2,10,02,Duke take a 20-second timeout.,,,false,false,false,,,,,,,60,50,4,4,0,,,,,0,,2,Short,11,Timeout,,,,11,11,
2,9,52,Personal foul committed by Jabari Parker.,121033,,true,false,false,Jabari,,Parker,,Duke,,60,50,4,5,3,,,,,12,,1,Personal,8,Foul,,,,11,11,
2,9,43,Marcus Georges-Hunt misses a jump shot from 8 feet out.,116540,,true,false,false,Marcus,,Georges-Hunt,,GaTech,,60,50,4,5,2,,,,,13,2,45,Jump Shot,4,Field Goal Missed,8,7.1,3.1,13,13,
2,9,43,Amile Jefferson with a defensive rebound.,116520,,true,false,false,Amile,,Jefferson,,Duke,,60,50,4,5,1,,,,,3,,,,6,Defensive Rebound,,,,11,11,
2,9,09,Quinn Cook misses a 3-point jump shot from 25 feet out.,109412,,true,false,false,Quinn,,Cook,,Duke,,60,50,4,5,1,,,,,9,3,45,Jump Shot,4,Field Goal Missed,25,12.1,21.8,11,11,
2,9,09,Amile Jefferson with an offensive rebound.,116520,,true,false,false,Amile,,Jefferson,,Duke,,60,50,4,5,1,,,,,3,,,,5,Offensive Rebound,,,,11,11,
2,8,38,Rasheed Sulaimon misses a jump shot from 7 feet out.,116519,,true,false,false,Rasheed,,Sulaimon,,Duke,,60,50,4,5,1,,,,,11,2,45,Jump Shot,4,Field Goal Missed,7,-1.6,7,11,11,
2,8,38,Trae Golden with a defensive rebound.,97522,,true,false,false,Trae,,Golden,,GaTech,,60,50,4,5,0,,,,,8,,,,6,Defensive Rebound,,,,13,13,
2,8,15,Daniel Miller with a traveling turnover: Traveling,88211,,true,false,false,Daniel,,Miller,,GaTech,,60,50,4,5,0,,,,,12,,4,Traveling,7,Turnover,,,,13,13,
2,8,03,Rasheed Sulaimon misses a layup shot.,116519,,true,false,false,Rasheed,,Sulaimon,,Duke,,60,50,4,5,1,,,,,11,2,40,Layup Shot,4,Field Goal Missed,0,0,0,11,11,
