half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,5,05,Glenn Robinson III misses a 3-point jump shot from 23 feet out.,116741,,true,false,false,Glenn,,Robinson III,,Mich,,21,9,3,6,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,23,23,1,75,75,
1,5,05,Quinn Cook with a defensive rebound.,109412,,true,false,false,Quinn,,Cook,,Duke,,21,9,3,6,0,,,,,0,,,,6,Defensive Rebound,,,,11,11,
1,5,05,Personal foul committed by Jon Horford.,97333,,true,false,false,Jon,,Horford,,Mich,,21,9,4,6,1,,,,,0,,1,Personal,8,Foul,,,,75,75,
1,5,05,Technical foul committed by Quinn Cook.,109412,,true,false,false,Quinn,,Cook,,Duke,,21,9,4,7,1,,,,,0,,11,Technical,8,Foul,,,,11,11,
1,5,05,Personal foul committed by Rodney Hood.,109781,,true,false,false,Rodney,,Hood,,Duke,,21,9,4,8,1,,,,,8,,1,Personal,8,Foul,,,,11,11,
1,5,05,Nik Stauskas makes free throw technical.,116744,,true,false,false,Nik,,Stauskas,,Mich,,21,10,4,8,0,,,,,2,1,16,Free Throw Technical,1,Free Throw Made,,,,75,75,
1,5,05,Nik Stauskas makes free throw technical.,116744,,true,false,false,Nik,,Stauskas,,Mich,,21,11,4,8,0,,,,,3,1,16,Free Throw Technical,1,Free Throw Made,,,,75,75,
1,4,44,Glenn Robinson III misses a layup shot.,116741,,true,false,false,Glenn,,Robinson III,,Mich,,21,11,4,8,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,0,0,0,75,75,
1,4,44,Amile Jefferson with a defensive rebound.,116520,,true,false,false,Amile,,Jefferson,,Duke,,21,11,4,8,1,,,,,2,,,,6,Defensive Rebound,,,,11,11,
1,4,38,Personal foul committed by Glenn Robinson III.,116741,,true,false,false,Glenn,,Robinson III,,Mich,,21,11,5,8,1,,,,,2,,1,Personal,8,Foul,,,,75,75,
1,4,32,Rodney Hood misses a jump shot from 17 feet out.,109781,,true,false,false,Rodney,,Hood,,Duke,,21,11,5,8,1,,,,,8,2,45,Jump Shot,4,Field Goal Missed,17,13,11,11,11,
1,4,32,Matt Jones with an offensive rebound.,121034,,true,false,false,Matt,,Jones,,Duke,,21,11,5,8,1,,,,,2,,,,5,Offensive Rebound,,,,11,11,
1,4,32,Matt Jones misses a tip shot from 3 feet out.,121034,,true,false,false,Matt,,Jones,,Duke,,21,11,5,8,1,,,,,2,2,53,Tip Shot,4,Field Goal Missed,3,0,3,11,11,
1,4,32,Mich with a defensive rebound.,,,false,false,false,,,,,,,21,11,5,8,0,,,,,0,,,,6,Defensive Rebound,,,,75,75,
1,4,16,Zak Irvin misses a 3-point jump shot from 24 feet out.,120657,,true,false,false,Zak,,Irvin,,Mich,,21,11,5,8,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,18.5,15,75,75,
1,4,16,Matt Jones with a defensive rebound.,121034,,true,false,false,Matt,,Jones,,Duke,,21,11,5,8,1,,,,,2,,,,6,Defensive Rebound,,,,11,11,
1,4,08,Amile Jefferson makes a layup shot. Quinn Cook with the assist.,116520,109412,true,true,false,Amile,Quinn,Jefferson,Cook,Duke,Duke,23,11,5,8,1,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,11,11,
1,3,55,Mitch McGary makes a jump shot from 19 feet out. Zak Irvin with the assist.,116743,120657,true,true,false,Mitch,Zak,McGary,Irvin,Mich,Mich,23,13,5,8,0,,,,,3,2,45,Jump Shot,3,Field Goal Made,19,1,19,75,75,
1,3,35,Rodney Hood makes a layup shot.,109781,,true,false,false,Rodney,,Hood,,Duke,,25,13,5,8,1,,,,,10,2,40,Layup Shot,3,Field Goal Made,0,0,0,11,11,
1,3,18,Official's timeout.,,,false,false,false,,,,,,,25,13,5,8,0,,,,,0,,4,Official,11,Timeout,,,,11,11,
1,2,54,Nik Stauskas misses a 3-point jump shot from 24 feet out.,116744,,true,false,false,Nik,,Stauskas,,Mich,,25,13,5,8,0,,,,,3,3,45,Jump Shot,4,Field Goal Missed,24,-10.3,21.5,75,75,
1,2,54,Mitch McGary with an offensive rebound.,116743,,true,false,false,Mitch,,McGary,,Mich,,25,13,5,8,0,,,,,3,,,,5,Offensive Rebound,,,,75,75,
1,2,54,Mich with a turnover: Shot Clock Turnover,,,false,false,false,,,,,,,25,13,5,8,0,,,,,0,,11,Shot Clock Turnover,7,Turnover,,,,75,75,
1,2,35,Jabari Parker misses a jump shot from 9 feet out.,121033,,true,false,false,Jabari,,Parker,,Duke,,25,13,5,8,0,,,,,4,2,45,Jump Shot,4,Field Goal Missed,9,8.4,1.6,11,11,
1,2,35,Amile Jefferson with an offensive rebound.,116520,,true,false,false,Amile,,Jefferson,,Duke,,25,13,5,8,1,,,,,4,,,,5,Offensive Rebound,,,,11,11,
1,2,19,Matt Jones misses a 3-point jump shot from 22 feet out.,121034,,true,false,false,Matt,,Jones,,Duke,,25,13,5,8,1,,,,,2,3,45,Jump Shot,4,Field Goal Missed,22,-22,1.3,11,11,
1,2,19,Mitch McGary with a defensive rebound.,116743,,true,false,false,Mitch,,McGary,,Mich,,25,13,5,8,0,,,,,3,,,,6,Defensive Rebound,,,,75,75,
1,2,13,Caris LeVert makes a layup shot.,116745,,true,false,false,Caris,,LeVert,,Mich,,25,15,5,8,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,75,75,
1,1,57,Jabari Parker makes a jump shot from 8 feet out.,121033,,true,false,false,Jabari,,Parker,,Duke,,27,15,5,8,0,,,,,6,2,45,Jump Shot,3,Field Goal Made,8,-1.3,7.6,11,11,
1,1,33,Mitch McGary misses a jump shot from 13 feet out.,116743,,true,false,false,Mitch,,McGary,,Mich,,27,15,5,8,0,,,,,3,2,45,Jump Shot,4,Field Goal Missed,13,-12.2,4,75,75,
1,1,33,Quinn Cook with a defensive rebound.,109412,,true,false,false,Quinn,,Cook,,Duke,,27,15,5,8,1,,,,,0,,,,6,Defensive Rebound,,,,11,11,
1,1,24,Rodney Hood misses a jump shot from 16 feet out.,109781,,true,false,false,Rodney,,Hood,,Duke,,27,15,5,8,1,,,,,10,2,45,Jump Shot,4,Field Goal Missed,16,-.6,16.1,11,11,
1,1,24,Mitch McGary with a defensive rebound.,116743,,true,false,false,Mitch,,McGary,,Mich,,27,15,5,8,0,,,,,3,,,,6,Defensive Rebound,,,,75,75,
1,1,21,Derrick Walton Jr. makes a layup shot.,120655,,true,false,false,Derrick,,Walton Jr.,,Mich,,27,17,5,8,1,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,75,75,
1,1,21,Shooting foul committed by Amile Jefferson.,116520,,true,false,false,Amile,,Jefferson,,Duke,,27,17,5,9,2,,,,,4,,2,Shooting,8,Foul,,,,11,11,
1,1,21,Derrick Walton Jr. makes free throw 1 of 1.,120655,,true,false,false,Derrick,,Walton Jr.,,Mich,,27,18,5,9,1,,,,,5,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,75,75,
1,1,04,Tyler Thornton misses a 3-point jump shot from 22 feet out.,97330,,true,false,false,Tyler,,Thornton,,Duke,,27,18,5,9,1,,,,,3,3,45,Jump Shot,4,Field Goal Missed,22,-22.2,.4,11,11,
1,1,04,Mitch McGary with a defensive rebound.,116743,,true,false,false,Mitch,,McGary,,Mich,,27,18,5,9,0,,,,,3,,,,6,Defensive Rebound,,,,75,75,
1,1,00,Glenn Robinson III makes a dunk shot. Nik Stauskas with the assist.,116741,116744,true,true,false,Glenn,Nik,Robinson III,Stauskas,Mich,Mich,27,20,5,9,1,,,,,4,2,48,Dunk Shot,3,Field Goal Made,0,0,0,75,75,
1,1,00,Duke take a 20-second timeout.,,,false,false,false,,,,,,,27,20,5,9,0,,,,,0,,2,Short,11,Timeout,,,,11,11,
1,0,48.6,Jabari Parker makes a hook shot from 8 feet out. Tyler Thornton with the assist.,121033,97330,true,true,false,Jabari,Tyler,Parker,Thornton,Duke,Duke,29,20,5,9,0,,,,,8,2,55,Hook Shot,3,Field Goal Made,8,-.1,7.9,11,11,
1,0,29.8,Caris LeVert makes a layup shot.,116745,,true,false,false,Caris,,LeVert,,Mich,,29,22,5,9,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,75,75,
