half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
2,7,55,Chasson Randle misses a 3-point jump shot from 23 feet out.,109889,,true,false,false,Chasson,,Randle,,Stan,,37,44,6,6,0,,,,,12,3,45,Jump Shot,4,Field Goal Missed,23,-22.5,2.8,240,240,
2,7,55,Kansas with a defensive rebound.,,,false,false,false,,,,,,,37,44,6,6,0,,,,,0,,,,6,Defensive Rebound,,,,86,86,
2,7,40,Shooting foul committed by Grant Verhoeven.,116639,,true,false,false,Grant,,Verhoeven,,Stan,,37,44,7,6,1,,,,,2,,2,Shooting,8,Foul,,,,240,240,
2,7,40,Frank Mason makes free throw 1 of 2.,121908,,true,false,false,Frank,,Mason,,Kansas,,38,44,7,6,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,86,86,
2,7,40,Frank Mason makes free throw 2 of 2.,121908,,true,false,false,Frank,,Mason,,Kansas,,39,44,7,6,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,86,86,
2,7,35,Chasson Randle with a out of bounds turnover: Out of Bounds,109889,,true,false,false,Chasson,,Randle,,Stan,,39,44,7,6,0,,,,,12,,3,Out of Bounds,7,Turnover,,,,240,240,
2,7,23,Shooting foul committed by Stefan Nastic.,97470,,true,false,false,Stefan,,Nastic,,Stan,,39,44,8,6,3,,,,,10,,2,Shooting,8,Foul,,,,240,240,
2,7,23,Jamari Traylor misses free throw 1 of 2.,110112,,true,false,false,Jamari,,Traylor,,Kansas,,39,44,8,6,1,,,,,2,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,86,86,
2,7,23,Kansas with an offensive rebound.,,,false,false,false,,,,,,,39,44,8,6,0,,,,,0,,,,5,Offensive Rebound,,,,86,86,
2,7,23,Jamari Traylor makes free throw 2 of 2.,110112,,true,false,false,Jamari,,Traylor,,Kansas,,40,44,8,6,1,,,,,3,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,86,86,
2,7,16,Dwight Powell with a lost ball turnover: Lost Ball,97471,,true,false,false,Dwight,,Powell,,Stan,,40,44,8,6,4,,,,,10,,2,Lost Ball,7,Turnover,,,,240,240,
2,7,06,Jamari Traylor misses a jump shot from 8 feet out.,110112,,true,false,false,Jamari,,Traylor,,Kansas,,40,44,8,6,1,,,,,3,2,45,Jump Shot,4,Field Goal Missed,8,5,6.7,86,86,
2,7,06,Josh Huestis with a defensive rebound.,97469,,true,false,false,Josh,,Huestis,,Stan,,40,44,8,6,0,,,,,4,,,,6,Defensive Rebound,,,,240,240,
2,6,58,Chasson Randle with a lost ball turnover: Lost Ball,109889,,true,false,false,Chasson,,Randle,,Stan,,40,44,8,6,0,,,,,12,,2,Lost Ball,7,Turnover,,,,240,240,
2,6,52,Frank Mason misses a 3-point jump shot from 24 feet out.,121908,,true,false,false,Frank,,Mason,,Kansas,,40,44,8,6,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,24,-12.7,20.8,86,86,
2,6,52,Anthony Brown with a defensive rebound.,97467,,true,false,false,Anthony,,Brown,,Stan,,40,44,8,6,3,,,,,2,,,,6,Defensive Rebound,,,,240,240,
2,6,52,Anthony Brown makes a layup shot.,97467,,true,false,false,Anthony,,Brown,,Stan,,40,46,8,6,3,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,240,240,
2,6,52,Shooting foul committed by Andrew Wiggins.,121907,,true,false,false,Andrew,,Wiggins,,Kansas,,40,46,8,7,3,,,,,2,,2,Shooting,8,Foul,,,,86,86,
2,6,52,Anthony Brown makes free throw 1 of 1.,97467,,true,false,false,Anthony,,Brown,,Stan,,40,47,8,7,3,,,,,5,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,240,240,
2,6,52,Stan take a 20-second timeout.,,,false,false,false,,,,,,,40,47,8,7,0,,,,,0,,2,Short,11,Timeout,,,,240,240,
2,6,39,Tarik Black makes a layup shot. Jamari Traylor with the assist.,97322,110112,true,true,false,Tarik,Jamari,Black,Traylor,Kansas,Kansas,42,47,8,7,3,,,,,18,2,40,Layup Shot,3,Field Goal Made,0,0,0,86,86,
2,6,26,Shooting foul committed by Tarik Black.,97322,,true,false,false,Tarik,,Black,,Kansas,,42,47,8,8,4,,,,,18,,2,Shooting,8,Foul,,,,86,86,
2,6,26,Chasson Randle misses free throw 1 of 2.,109889,,true,false,false,Chasson,,Randle,,Stan,,42,47,8,8,0,,,,,12,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,240,240,
2,6,26,Stan with an offensive rebound.,,,false,false,false,,,,,,,42,47,8,8,0,,,,,0,,,,5,Offensive Rebound,,,,240,240,
2,6,26,Chasson Randle makes free throw 2 of 2.,109889,,true,false,false,Chasson,,Randle,,Stan,,42,48,8,8,0,,,,,13,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,240,240,
2,6,16,Naadir Tharpe makes a 3-point jump shot from 24 feet out.,110107,,true,false,false,Naadir,,Tharpe,,Kansas,,45,48,8,8,3,,,,,5,3,45,Jump Shot,3,Field Goal Made,24,11.5,20.8,86,86,
2,6,03,Chasson Randle with a lost ball turnover: Lost Ball,109889,,true,false,false,Chasson,,Randle,,Stan,,45,48,8,8,0,,,,,13,,2,Lost Ball,7,Turnover,,,,240,240,
2,5,51,Shooting foul committed by Stefan Nastic.,97470,,true,false,false,Stefan,,Nastic,,Stan,,45,48,9,8,4,,,,,10,,2,Shooting,8,Foul,,,,240,240,
2,5,51,Andrew Wiggins makes free throw 1 of 2.,121907,,true,false,false,Andrew,,Wiggins,,Kansas,,46,48,9,8,3,,,,,3,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,86,86,
2,5,51,Andrew Wiggins makes free throw 2 of 2.,121907,,true,false,false,Andrew,,Wiggins,,Kansas,,47,48,9,8,3,,,,,4,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,86,86,
2,5,25,Shooting foul committed by Tarik Black.,97322,,true,false,false,Tarik,,Black,,Kansas,,47,48,9,9,5,,,,,18,,2,Shooting,8,Foul,,,,86,86,
2,5,25,Dwight Powell makes free throw 1 of 2.,97471,,true,false,false,Dwight,,Powell,,Stan,,47,49,9,9,4,,,,,11,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,240,240,
2,5,25,Dwight Powell misses free throw 2 of 2.,97471,,true,false,false,Dwight,,Powell,,Stan,,47,49,9,9,4,,,,,11,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,240,240,
2,5,25,Frank Mason with a defensive rebound.,121908,,true,false,false,Frank,,Mason,,Kansas,,47,49,9,9,0,,,,,2,,,,6,Defensive Rebound,,,,86,86,
2,5,16,Jamari Traylor misses a layup shot.,110112,,true,false,false,Jamari,,Traylor,,Kansas,,47,49,9,9,1,,,,,3,2,40,Layup Shot,4,Field Goal Missed,0,0,0,86,86,
2,5,16,Perry Ellis with an offensive rebound.,116556,,true,false,false,Perry,,Ellis,,Kansas,,47,49,9,9,1,,,,,5,,,,5,Offensive Rebound,,,,86,86,
2,5,08,Perry Ellis makes a dunk shot.,116556,,true,false,false,Perry,,Ellis,,Kansas,,49,49,9,9,1,,,,,7,2,48,Dunk Shot,3,Field Goal Made,0,0,0,86,86,
2,4,46,Dwight Powell makes a jump shot from 4 feet out.,97471,,true,false,false,Dwight,,Powell,,Stan,,49,51,9,9,4,,,,,13,2,45,Jump Shot,3,Field Goal Made,4,.8,4.2,240,240,
2,4,29,Naadir Tharpe misses a layup shot.,110107,,true,false,false,Naadir,,Tharpe,,Kansas,,49,51,9,9,3,,,,,5,2,40,Layup Shot,4,Field Goal Missed,0,0,0,86,86,
2,4,29,Dwight Powell with a defensive rebound.,97471,,true,false,false,Dwight,,Powell,,Stan,,49,51,9,9,4,,,,,13,,,,6,Defensive Rebound,,,,240,240,
2,3,58,Dwight Powell with a lost ball turnover: Lost Ball,97471,,true,false,false,Dwight,,Powell,,Stan,,49,51,9,9,4,,,,,13,,2,Lost Ball,7,Turnover,,,,240,240,
2,3,42,Jamari Traylor with a lost ball turnover: Lost Ball,110112,,true,false,false,Jamari,,Traylor,,Kansas,,49,51,9,9,1,,,,,3,,2,Lost Ball,7,Turnover,,,,86,86,
2,3,42,Official TV timeout.,,,false,false,false,,,,,,,49,51,9,9,0,,,,,0,,3,Official TV,11,Timeout,,,,86,86,
2,3,14,Dwight Powell misses a layup shot.,97471,,true,false,false,Dwight,,Powell,,Stan,,49,51,9,9,4,,,,,13,2,40,Layup Shot,4,Field Goal Missed,0,0,0,240,240,
2,3,14,Josh Huestis with an offensive rebound.,97469,,true,false,false,Josh,,Huestis,,Stan,,49,51,9,9,0,,,,,4,,,,5,Offensive Rebound,,,,240,240,
2,3,07,Josh Huestis makes a tip shot from 3 feet out.,97469,,true,false,false,Josh,,Huestis,,Stan,,49,53,9,9,0,,,,,6,2,53,Tip Shot,3,Field Goal Made,3,-1.4,2.1,240,240,
2,2,52,Perry Ellis misses a jump shot from 7 feet out.,116556,,true,false,false,Perry,,Ellis,,Kansas,,49,53,9,9,1,,,,,7,2,45,Jump Shot,4,Field Goal Missed,7,.8,6.9,86,86,
2,2,52,Andrew Wiggins with an offensive rebound.,121907,,true,false,false,Andrew,,Wiggins,,Kansas,,49,53,9,9,3,,,,,4,,,,5,Offensive Rebound,,,,86,86,
2,2,34,Jamari Traylor misses a layup shot.,110112,,true,false,false,Jamari,,Traylor,,Kansas,,49,53,9,9,1,,,,,3,2,40,Layup Shot,4,Field Goal Missed,0,0,0,86,86,
2,2,34,Chasson Randle with a defensive rebound.,109889,,true,false,false,Chasson,,Randle,,Stan,,49,53,9,9,0,,,,,13,,,,6,Defensive Rebound,,,,240,240,
2,2,10,Stefan Nastic misses a jump shot from 6 feet out.,97470,,true,false,false,Stefan,,Nastic,,Stan,,49,53,9,9,4,,,,,10,2,45,Jump Shot,4,Field Goal Missed,6,4.7,3.3,240,240,
