half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
2,6,45,Stefan Nastic makes a jump shot from 6 feet out.,97470,,true,false,false,Stefan,,Nastic,,Stan,,60,69,12,6,4,,,,,15,2,45,Jump Shot,3,Field Goal Made,6,.6,5.7,240,240,
2,6,39,Stan take a 20-second timeout.,,,false,false,false,,,,,,,60,69,12,6,0,,,,,0,,2,Short,11,Timeout,,,,240,240,
2,6,17,Matt Kavanaugh makes a layup shot. Kyle Davis with the assist.,88262,120851,true,true,false,Matt,Kyle,Kavanaugh,Davis,Dayton,Dayton,60,71,12,6,3,,,,,10,2,40,Layup Shot,3,Field Goal Made,0,0,0,30,30,
2,6,16,Shooting foul committed by Dwight Powell.,97471,,true,false,false,Dwight,,Powell,,Stan,,60,71,12,7,4,,,,,15,,2,Shooting,8,Foul,,,,240,240,
2,6,16,Matt Kavanaugh misses free throw 1 of 1.,88262,,true,false,false,Matt,,Kavanaugh,,Dayton,,60,71,12,7,3,,,,,10,1,10,Free Throw 1 of 1,2,Free Throw Missed,,,,30,30,
2,6,16,Anthony Brown with a defensive rebound.,97467,,true,false,false,Anthony,,Brown,,Stan,,60,71,12,7,0,,,,,4,,,,6,Defensive Rebound,,,,240,240,
2,6,01,Josh Huestis makes a 3-point jump shot from 22 feet out. Anthony Brown with the assist.,97469,97467,true,true,false,Josh,Anthony,Huestis,Brown,Stan,Stan,63,71,12,7,3,,,,,13,3,45,Jump Shot,3,Field Goal Made,22,-21.7,-.1,240,240,
2,5,28,Jordan Sibert misses a 3-point jump shot from 22 feet out.,97509,,true,false,false,Jordan,,Sibert,,Dayton,,63,71,12,7,1,,,,,18,3,45,Jump Shot,4,Field Goal Missed,22,-22.4,1.6,30,30,
2,5,28,Devin Oliver with an offensive rebound.,97557,,true,false,false,Devin,,Oliver,,Dayton,,63,71,12,7,1,,,,,7,,,,5,Offensive Rebound,,,,30,30,
2,5,04,Shooting foul committed by Stefan Nastic.,97470,,true,false,false,Stefan,,Nastic,,Stan,,63,71,12,8,5,,,,,15,,2,Shooting,8,Foul,,,,240,240,
2,5,04,Devin Oliver makes free throw 1 of 2.,97557,,true,false,false,Devin,,Oliver,,Dayton,,63,72,12,8,1,,,,,8,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,30,30,
2,5,04,Devin Oliver makes free throw 2 of 2.,97557,,true,false,false,Devin,,Oliver,,Dayton,,63,73,12,8,1,,,,,9,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,30,30,
2,4,52,Offensive foul committed by Chasson Randle.,109889,,true,false,false,Chasson,,Randle,,Stan,,63,73,12,9,3,,,,,14,,4,Offensive,8,Foul,,,,240,240,
2,4,52,Chasson Randle with a  turnover:,109889,,true,false,false,Chasson,,Randle,,Stan,,63,73,12,9,3,,,,,14,,,,7,Turnover,,,,240,240,
2,4,36,Devin Oliver with a lost ball turnover: Lost Ball,97557,,true,false,false,Devin,,Oliver,,Dayton,,63,73,12,9,1,,,,,9,,2,Lost Ball,7,Turnover,,,,30,30,
2,4,31,Anthony Brown with a lost ball turnover: Lost Ball,97467,,true,false,false,Anthony,,Brown,,Stan,,63,73,12,9,0,,,,,4,,2,Lost Ball,7,Turnover,,,,240,240,
2,4,24,Scoochie Smith misses a 3-point jump shot from 25 feet out.,120852,,true,false,false,Scoochie,,Smith,,Dayton,,63,73,12,9,0,,,,,5,3,45,Jump Shot,4,Field Goal Missed,25,-22,11,30,30,
2,4,24,Josh Huestis with a defensive rebound.,97469,,true,false,false,Josh,,Huestis,,Stan,,63,73,12,9,3,,,,,13,,,,6,Defensive Rebound,,,,240,240,
2,4,13,John Gage misses a 3-point jump shot from 24 feet out.,97468,,true,false,false,John,,Gage,,Stan,,63,73,12,9,1,,,,,2,3,45,Jump Shot,4,Field Goal Missed,24,16.8,16.7,240,240,
2,4,13,Vee Sanford with a defensive rebound.,88857,,true,false,false,Vee,,Sanford,,Dayton,,63,73,12,9,2,,,,,0,,,,6,Defensive Rebound,,,,30,30,
2,3,43,Matt Kavanaugh with a lost ball turnover: Lost Ball,88262,,true,false,false,Matt,,Kavanaugh,,Dayton,,63,73,12,9,3,,,,,10,,2,Lost Ball,7,Turnover,,,,30,30,
