half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
2,3,10,Josh Scott makes a layup shot.,116833,,true,false,false,Josh,,Scott,,Colo,,45,73,7,6,2,,,,,14,2,40,Layup Shot,3,Field Goal Made,0,0,0,84,84,
2,2,29,Joseph Uchebo misses a hook shot from 6 feet out.,120760,,true,false,false,Joseph,,Uchebo,,Pitt,,45,73,7,6,1,,,,,2,2,55,Hook Shot,4,Field Goal Missed,6,0,6,47,47,
2,2,29,Pitt with an offensive rebound.,,,false,false,false,,,,,,,45,73,7,6,0,,,,,0,,,,5,Offensive Rebound,,,,47,47,
2,2,08,Mike Lecak misses a 3-point jump shot from 25 feet out.,117736,,true,false,false,Mike,,Lecak,,Pitt,,45,73,7,6,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,25,17.1,18.3,47,47,
2,2,08,Ben Mills with a defensive rebound.,97034,,true,false,false,Ben,,Mills,,Colo,,45,73,7,6,0,,,,,0,,,,6,Defensive Rebound,,,,84,84,
2,1,59,Beau Gamble with a bad pass turnover: Bad Pass,97272,,true,false,false,Beau,,Gamble,,Colo,,45,73,7,6,0,,,,,0,,1,Bad Pass,7,Turnover,,,,84,84,
2,1,32,Chris Jones makes a jump shot from 19 feet out.,116086,,true,false,false,Chris,,Jones,,Pitt,,45,75,7,6,0,,,,,8,2,45,Jump Shot,3,Field Goal Made,19,.3,19.4,47,47,
2,1,05,George King misses a jump shot from 17 feet out.,120676,,true,false,false,George,,King,,Colo,,45,75,7,6,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,17,11.4,12.5,84,84,
2,1,05,Joseph Uchebo with a defensive rebound.,120760,,true,false,false,Joseph,,Uchebo,,Pitt,,45,75,7,6,1,,,,,2,,,,6,Defensive Rebound,,,,47,47,
2,0,56.0,Pitt take a 20-second timeout.,,,false,false,false,,,,,,,45,75,7,6,0,,,,,0,,2,Short,11,Timeout,,,,47,47,
2,0,44.4,Mike Lecak misses a 3-point jump shot from 23 feet out.,117736,,true,false,false,Mike,,Lecak,,Pitt,,45,75,7,6,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,18.1,14.2,47,47,
2,0,44.4,Eli Stalzer with a defensive rebound.,116834,,true,false,false,Eli,,Stalzer,,Colo,,45,75,7,6,0,,,,,0,,,,6,Defensive Rebound,,,,84,84,
2,0,25.0,Ben Mills misses a jump shot from 11 feet out.,97034,,true,false,false,Ben,,Mills,,Colo,,45,75,7,6,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,11,-6.6,8.5,84,84,
2,0,25.0,Chris Jones with a defensive rebound.,116086,,true,false,false,Chris,,Jones,,Pitt,,45,75,7,6,0,,,,,8,,,,6,Defensive Rebound,,,,47,47,
2,0,17.6,Joshua Ko misses a 3-point jump shot from 23 feet out.,122112,,true,false,false,Joshua,,Ko,,Pitt,,45,75,7,6,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,17.5,14.2,47,47,
2,0,17.6,Aron Nwankwo with an offensive rebound.,97235,,true,false,false,Aron,,Nwankwo,,Pitt,,45,75,7,6,0,,,,,0,,,,5,Offensive Rebound,,,,47,47,
2,0,07.9,Aron Nwankwo makes a jump shot from 3 feet out.,97235,,true,false,false,Aron,,Nwankwo,,Pitt,,45,77,7,6,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,3,.6,3.1,47,47,
2,0,00.3,Beau Gamble misses a 3-point jump shot from 23 feet out.,97272,,true,false,false,Beau,,Gamble,,Colo,,45,77,7,6,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,21.4,8.3,84,84,
2,0,00.3,Colo with an offensive rebound.,,,false,false,false,,,,,,,45,77,7,6,0,,,,,0,,,,5,Offensive Rebound,,,,84,84,
2,0,00,Beau Gamble makes a 3-point jump shot from 22 feet out. Eli Stalzer with the assist.,97272,116834,true,true,false,Beau,Eli,Gamble,Stalzer,Colo,Colo,48,77,7,6,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,22,21.6,2.7,84,84,
2,0,00,End of the 2nd Half,,,false,false,false,,,,,,,48,77,7,6,0,,,,,0,,,,15,End Period,,,,84,84,
2,0,00,End of the Game,,,false,false,false,,,,,,,48,77,7,6,0,,,,,0,,,,19,Game Over,,,,84,84,
